3045 SUMMIT DR	FULTONDALE	35068	SUMMIT PL / SUMMIT CIR	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3045 SUMMIT LN	FULTONDALE	35068	SUMMIT CIR / CHAPEL HILL PKWY	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3045 SUNVIEW DR	VESTAVIA HILLS	35243	KYLE LN / KNOLLWOOD TRCE	VESTAVIA FD	VESTAVIA_FD	466	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HOMEWOOD FD | 6. HOOVER FD | 7. IRONDALE FD
3045 TERESA AVE	HUEYTOWN	35023	HIGHLANDER DR / NOVEL DR	HUEYTOWN FD	HUEYTOWN_FD	492	1. BESSEMER FD | 2. CONCORD FD | 3. PLEASANT GROVE FD | 4. BIRMINGHAM FD | 5. ADGER FD
3045 TERESA DR	FULTONDALE	35217	DARLENE DR / MARGARET DR	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
3045 VIRGINIA DR	HUEYTOWN	35023	DEER RUN LN / PAUL LN	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. ADGER FD | 4. PLEASANT GROVE FD | 5. BIRMINGHAM FD
3045 WARRINGTON RD	MOUNTIAN BROOK	35223	LOCKSLEY DR / DUNBARTON DR	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. IRONDALE FD
3045 WENONAH CIR SW	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2505	490	1. MIDFIELD FD
3045 WILSON RD	UNINCORPORATED	35063	MITCHELL RD / COUNTY LINE RD	CORNER FD	CORNER_FD	420	1. MOUNT OLIVE FD | 2. CANE CREEK FD | 3. WARRIOR FD
3045 WOOD CIR	CENTER POINT	35215	OXFORD ACRES CIR / 4TH PL NE	CENTER POINT FD	CPFD_2	440	1. BIRMINGHAM FD
3046 57TH AVE N	BIRMINGHAM	35207	PUBLIC ALY / LEWISBURG RD	FULT ST	FULT_ST1	417	1. BIRMINGHAM FD | 2. FULTONDALE FD | 3. TARRANT FD | 4. GARDENDALE FD | 5. GLENNWOOD FD
3046 ALLISON BONNETT MEMORI DR	HUEYTOWN	35023	VERIFY - CROSS STREETS UNAVAILABLE	HUEYTOWN FD	HUEYTOWN_FD	VERIFY - NO BEAT MATCH	1. PLEASANT GROVE FD | 2. BESSEMER FD | 3. BIRMINGHAM FD | 4. CONCORD FD | 5. ADGER FD
3046 APPLE VALLEY LN	BIRMINGHAM	35215	FOX GLEN RD NW	BIRMINGHAM FD	2803	442	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3046 ASBURY PARK PL	VESTAVIA HILLS	35243	ASBURY PARK CIR / ASBURY RD	VESTAVIA FD	VESTAVIA_FD	466	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HOMEWOOD FD | 6. HOOVER FD | 7. IRONDALE FD
3046 FLOYD BRADFORD RD	TRUSSVILLE	35173	DOLLAR RD / CAHABA PARK DR	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
3046 FOX TRL	FULTONDALE	35068	MOONLIGHT LN / WILLOW LN	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
3046 HUNTINGTON TRL	HOOVER	35216	HUNTINGTON WAY / ROCKY RIDGE RANCH RD	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. HOMEWOOD FD | 4. BESSEMER FD | 5. BIRMINGHAM FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
3046 LAUREL LAKES CV	HELENA	35022	LAUREL LAKES DR / LAUREL LAKES WAY	HELENA FD (SHELBY COUNTY)	HELENA_FD	488	1. INDIAN FORD FD | 2. MCADORY FD | 3. HOOVER FD | 4. BESSEMER FD
3046 MOONLIGHT LN	FULTONDALE	35068	FOX TRL / HONEYSUCKLE DR	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
3046 MORGAN RD	BESSEMER	35022	STEVENS RD / DREXEL RD SE	BESSEMER FD	BESSEMER_FD	488	1. INDIAN FORD FD | 2. HOOVER FD | 3. MCADORY FD | 4. EASTERN VALLEY FD | 5. BIRMINGHAM FD | 6. MCCALLA FD | 7. LIPSCOMB FD | 8. HUEYTOWN FD | 9. BRIGHTON FD
3046 NIXON RD SE	BESSEMER	35022	NIXON RD / GREEN RD	BESSEMER FD	BESSEMER_FD	VERIFY - NO BEAT MATCH	1. EASTERN VALLEY FD | 2. MCADORY FD | 3. INDIAN FORD FD | 4. HOOVER FD | 5. MCCALLA FD | 6. BIRMINGHAM FD | 7. HUEYTOWN FD | 8. LIPSCOMB FD | 9. BRIGHTON FD
3046 PATE CIR	FULTONDALE	35068	BRISCOE ST	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3046 PINE HILL DR	UNINCORPORATED	35005	SHILOH DR / SHADY CREST RD	SHADY GROVE FD	SGFD_1	415	1. WEST JEFFERSON FD | 2. ADAMSVILLE FD | 3. MAYTOWN FD | 4. SYLVAN SPRINGS FD
3046 SUMMIT DR	FULTONDALE	35068	SUMMIT PL / SUMMIT CIR	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3046 SUMMIT PL	BIRMINGHAM	35243	SUMMIT BLVD / SUMMIT DR	ROCKY RIDGE FD/BIRMINGHAM FD (AUTOMATIC AID)	MUTUAL_RESP_RRFD_BFD	VERIFY - NO BEAT MATCH	1. MOUNTAIN BROOK FD | 2. REX LAKE FD | 3. HOOVER FD | 4. IRONDALE FD
3046 TERESA AVE	HUEYTOWN	35023	HIGHLANDER DR / NOVEL DR	HUEYTOWN FD	HUEYTOWN_FD	492	1. BESSEMER FD | 2. CONCORD FD | 3. PLEASANT GROVE FD | 4. BIRMINGHAM FD | 5. ADGER FD
3046 WEATHERFORD DR	TRUSSVILLE	35173	WEATHERFORD CIR / WEATHERFORD TRCE	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
3046 WENONAH PARK RD SW	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2505	490	1. MIDFIELD FD
3046 WOOD CIR	CENTER POINT	35215	OXFORD ACRES CIR / 4TH PL NE	CENTER POINT FD	CPFD_2	440	1. BIRMINGHAM FD
3047 2ND ST	TRUSSVILLE	35173	HUNTSVILLE AVE / 2ND AVE & MOBILE AVE	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
3047 APPLE VALLEY LN	BIRMINGHAM	35215	FOX GLEN RD NW	BIRMINGHAM FD	2803	442	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3047 FOX TRL	FULTONDALE	35068	HONEYSUCKLE DR / MOONLIGHT LN	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
3047 HIGGINS CIR	UNINCORPORATED	35005	APPLE TREE ST / SHADY CREST RD	SHADY GROVE FD	SGFD_1	415	1. ADAMSVILLE FD | 2. WEST JEFFERSON FD | 3. MAYTOWN FD | 4. SYLVAN SPRINGS FD
3047 HUNTERS RUN	FULTONDALE	35068	LESLIE LN / WILLOW LN	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
3047 HUNTINGTON TRL	HOOVER	35216	HUNTINGTON WAY / ROCKY RIDGE RANCH RD	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. BESSEMER FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
3047 KING ST	UNINCORPORATED	35023	UNNAMED / BEVERLY HILL RD	HUEYTOWN FD	HUEYTOWN_FD	489	1. BESSEMER FD | 2. CONCORD FD | 3. PLEASANT GROVE FD | 4. BIRMINGHAM FD | 5. ADGER FD
3047 LAUREL LAKES CV	HELENA	35022	LAUREL LAKES DR / LAUREL LAKES WAY	HELENA FD (SHELBY COUNTY)	HELENA_FD	488	1. INDIAN FORD FD | 2. MCADORY FD | 3. HOOVER FD | 4. BESSEMER FD
3047 LONE OAK RD	HUEYTOWN	35023	EDENWOOD DR & LONEOAK RD / LIVE OAKS LN	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. ADGER FD | 3. BESSEMER FD | 4. PLEASANT GROVE FD | 5. BIRMINGHAM FD
3047 PEBBLE CREEK PKWY	UNINCORPORATED	35214	FORESTDALE BLVD	FORESTDALE FD	FORESTDALE_FD	416	1. BIRMINGHAM FD | 2. ADAMSVILLE FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD | 5. MOUNT OLIVE FD | 6. GARDENDALE FD
3047 PINE HILL DR	UNINCORPORATED	35005	SHILOH DR / SHADY CREST RD	SHADY GROVE FD	SGFD_1	415	1. WEST JEFFERSON FD | 2. ADAMSVILLE FD | 3. MAYTOWN FD | 4. SYLVAN SPRINGS FD
3047 SUNVIEW DR	VESTAVIA HILLS	35243	KYLE LN / ASBURY RD	VESTAVIA FD	VESTAVIA_FD	466	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HOMEWOOD FD | 6. HOOVER FD | 7. IRONDALE FD
3047 TARALANE DR	VESTAVIA HILLS	35216	FRESNO DR / MONTE VISTA DR	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD | 6. REX LAKE FD | 7. IRONDALE FD
3047 WOODRUFF MILL RD	UNINCORPORATED	35005	SHADY CREST RD / COOLEY AVE	SHADY GROVE FD	SGFD_1	415	1. ADAMSVILLE FD | 2. WEST JEFFERSON FD | 3. MAYTOWN FD | 4. SYLVAN SPRINGS FD
3048 15TH ST W	BIRMINGHAM	35208	8TH CT W / EUFAULA AVE	BIRMINGHAM FD	1405	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3048 ALAN SHEPARD DR	HUEYTOWN	35023	SPACE RD / CHURCHVIEW WAY	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. ADGER FD | 4. PLEASANT GROVE FD | 5. BIRMINGHAM FD
3048 APPLE VALLEY LN	BIRMINGHAM	35215	FOX GLEN RD NW	BIRMINGHAM FD	2803	442	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3048 ASBURY PARK PL	VESTAVIA HILLS	35243	ASBURY PARK CIR / ASBURY RD	VESTAVIA FD	VESTAVIA_FD	466	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HOMEWOOD FD | 6. HOOVER FD | 7. IRONDALE FD
3048 AVENUE T	BIRMINGHAM	35208	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2003	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3048 CAMBRIDGE RD	MOUNTIAN BROOK	35223	WATKINS RD / HEATHERMOOR RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD | 5. IRONDALE FD
3048 GALAXY DR	HUEYTOWN	35023	SPACE RD / CAPE RD	HUEYTOWN FD	HUEYTOWN_FD	489	1. BESSEMER FD | 2. CONCORD FD | 3. ADGER FD | 4. PLEASANT GROVE FD | 5. BIRMINGHAM FD
3048 GRANTS MILL RD	UNINCORPORATED	35094	GRANTS MILL RDGE / REX LAKE RD	REX LAKE FD (SHELBY COUNTY)	REX_LAKE_FD	465	1. BIRMINGHAM FD | 2. IRONDALE FD | 3. HOOVER FD
3048 GREEN VALLEY RD	VESTAVIA HILLS	35243	MEADOWLAWN DR / MEADOWVIEW CIR	VESTAVIA FD	VESTAVIA_FD	466	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HOMEWOOD FD | 6. HOOVER FD | 7. IRONDALE FD
3048 INDEPENDENCE DR	HOMEWOOD	35209	PUBLIC ALY / POINCIANA DR	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
3048 LONE OAK RD	HUEYTOWN	35023	EDENWOOD DR & LONEOAK RD / LIVE OAKS LN	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. ADGER FD | 3. BESSEMER FD | 4. PLEASANT GROVE FD | 5. BIRMINGHAM FD
3048 OVERHILL RD	MOUNTIAN BROOK	35223	PUBLIC ALY / HASTINGS RD S	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD | 5. IRONDALE FD
3048 PATE CIR	FULTONDALE	35068	BRISCOE ST	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3048 RABBIT RUN	UNINCORPORATED	35126	MCCOMBS MILL RD	PALMERDALE FD (STATION 2)	PFD_2	437	1. GLENNWOOD FD | 2. KIMBERLY FD
3048 RIVERWOOD TER	SHELBY COUNTY	35242	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	SHELBY COUNTY	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HELENA FD | 6. INDIAN FORD FD | 7. MCADORY FD
3048 SUMMIT LN	FULTONDALE	35068	SUMMIT CIR / CHAPEL HILL PKWY	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3048 VIRGINIA DR	HUEYTOWN	35023	DEER RUN LN / PAUL LN	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. ADGER FD | 4. PLEASANT GROVE FD | 5. BIRMINGHAM FD
3048 WENONAH PARK PL W	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2505	490	1. MIDFIELD FD
3048 WHISPERING PINES CIR	HOOVER	35226	CREEKVIEW DR / HELEN CIR	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. BIRMINGHAM FD | 4. NORTH SHELBY FD | 5. BESSEMER FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
3049 15TH ST	BIRMINGHAM	35208	CULLMAN AVE / I20 I59	BIRMINGHAM FD	1405	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 33RD TER N	BIRMINGHAM	35207	30TH WAY N / PUBLIC ALY	BIRMINGHAM FD	1302	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 53RD CT N	BIRMINGHAM	35207	PUBLIC ALY / 30TH WAY N & LEWISBURG RD	BIRMINGHAM FD	1303	417	1. FULTONDALE FD | 2. NORTH SMITHFIELD DEPARTMENT FD
3049 57TH AVE N	BIRMINGHAM	35207	30TH WAY N / PUBLIC ALY	BIRMINGHAM FD	1303	417	1. FULTONDALE FD | 2. NORTH SMITHFIELD DEPARTMENT FD
3049 ALAN SHEPARD DR	HUEYTOWN	35023	SPACE RD / STAR CIR	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. ADGER FD | 4. PLEASANT GROVE FD | 5. BIRMINGHAM FD
3049 ALLISON BONNETT MEMORI DR	HUEYTOWN	35023	VERIFY - CROSS STREETS UNAVAILABLE	HUEYTOWN FD	HUEYTOWN_FD	VERIFY - NO BEAT MATCH	1. PLEASANT GROVE FD | 2. BESSEMER FD | 3. BIRMINGHAM FD | 4. CONCORD FD | 5. ADGER FD
3049 APPLE VALLEY LN	BIRMINGHAM	35215	FOX GLEN RD NW	BIRMINGHAM FD	2803	442	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 ARHODIA PL	LIPSCOMB	35020	VERIFY - CROSS STREETS UNAVAILABLE	LIPSCOMB FD	LIPSCOMB_FD	490	1. BESSEMER FD | 2. BIRMINGHAM FD
3049 CAMBRIDGE RD	MOUNTIAN BROOK	35223	WATKINS RD / HEATHERMOOR RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD | 5. IRONDALE FD
3049 CARLETON RD NW	BIRMINGHAM	35215	WESTCHESTER DR / OXFORD RD	BIRMINGHAM FD	2803	442	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 CHEROKEE RD	MOUNTIAN BROOK	35223	OVERCREST RD / DELL RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. IRONDALE FD
3049 CHERRY AVE	BOOKSIDE	35214	WILBURN LAKE RD / MCCONNELL LN	BOOKSIDE FD	BROOKSIDE_FD_1	418	1. BROOKSIDE FD | 2. FORESTDALE FD | 3. ADAMSVILLE FD | 4. BIRMINGHAM FD | 5. GRAYSVILLE FD | 6. MOUNT OLIVE FD | 7. GARDENDALE FD | 8. CARDIFF FD
3049 ENGLISH OAKS CIR	VESTAVIA HILLS	35226	WILLOW OAKS CIR	VESTAVIA FD	VESTAVIA_FD	469	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD | 6. REX LAKE FD | 7. IRONDALE FD
3049 FOX TRL	FULTONDALE	35068	HONEYSUCKLE DR / MOONLIGHT LN	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
3049 HIGHLAND DR	UNINCORPORATED	35224	CORA AVE / SCHOOL ST	MINOR FD	MINOR_FD_1	498	1. BIRMINGHAM FD | 2. ADAMSVILLE FD | 3. MULGA FD | 4. PLEASANT GROVE FD | 5. MAYTOWN FD
3049 HIGHWAY 150	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BESSEMER FD | 4. HELENA FD | 5. BIRMINGHAM FD | 6. HOMEWOOD FD | 7. INDIAN FORD FD | 8. REX LAKE FD
3049 HIGHWAY 280	UNINCORPORATED	35223	VERIFY - CROSS STREETS UNAVAILABLE	NO FIRE COVERAGE	JEFFERSON COUNTY	465	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. HOOVER FD | 6. TARRANT FD | 7. FULTONDALE FD | 8. BESSEMER FD | 9. FORESTDALE FD | 10. MINOR FD | 11. ADAMSVILLE FD | 12. TRUSSVILLE FD | 13. GARDENDALE FD | 14. BROOKSIDE FD | 15. MOUNT OLIVE FD | 16. EASTERN VALLEY FD | 17. GLENNWOOD FD | 18. GRAYSVILLE FD | 19. MCADORY FD | 20. MAYTOWN FD | 21. CONCORD FD | 22. CARDIFF FD | 23. PALMERDALE FD | 24. MCCALLA FD | 25. BIRMINGPORT FD | 26. KIMBERLY FD | 27. CORNER FD | 28. LAKEVIEW FD | 29. WARRIOR FD | 30. CANE CREEK FD | 31. WARRIOR RIVER FD
3049 MASSEY RD	VESTAVIA HILLS	35216	VESTAWOOD CT / SOUTHBURY CIR	VESTAVIA FD	VESTAVIA_FD	469	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD | 6. REX LAKE FD | 7. IRONDALE FD
3049 MOBILE DR	TRUSSVILLE	35173	BIRCH ST / CHERRY ST	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
3049 MORGAN RD	BESSEMER	35022	STEVENS RD / DREXEL RD SE	BESSEMER FD	BESSEMER_FD	VERIFY - NO BEAT MATCH	1. INDIAN FORD FD | 2. HOOVER FD | 3. MCADORY FD | 4. EASTERN VALLEY FD | 5. BIRMINGHAM FD | 6. MCCALLA FD | 7. LIPSCOMB FD | 8. HUEYTOWN FD | 9. BRIGHTON FD
3049 NIXON RD SE	BESSEMER	35022	NIXON RD / GREEN RD	BESSEMER FD	BESSEMER_FD	VERIFY - NO BEAT MATCH	1. EASTERN VALLEY FD | 2. MCADORY FD | 3. INDIAN FORD FD | 4. HOOVER FD | 5. MCCALLA FD | 6. BIRMINGHAM FD | 7. HUEYTOWN FD | 8. LIPSCOMB FD | 9. BRIGHTON FD
3049 PANORAMA EAST	BIRMINGHAM	35215	CENTER POINT PKWY & WESTCHESTER DR / CHASE LN	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PANORAMA EAST A	BIRMINGHAM	35215	CENTER POINT PKWY & WESTCHESTER DR / CHASE LN	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PANORAMA EAST B	BIRMINGHAM	35215	CHASE LN / CENTER POINT PKWY & WESTCHESTER DR	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PANORAMA EAST C	BIRMINGHAM	35215	CENTER POINT PKWY & WESTCHESTER DR / CHASE LN	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PANORAMA EAST D	BIRMINGHAM	35215	CHASE LN / CENTER POINT PKWY & WESTCHESTER DR	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PANORAMA EAST E	BIRMINGHAM	35215	CHASE LN / CENTER POINT PKWY & WESTCHESTER DR	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PANORAMA EAST F	BIRMINGHAM	35215	CHASE LN / CENTER POINT PKWY & WESTCHESTER DR	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PANORAMA EAST G	BIRMINGHAM	35215	CHASE LN / CENTER POINT PKWY & WESTCHESTER DR	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PANORAMA EAST H	BIRMINGHAM	35215	CHASE LN / CENTER POINT PKWY & WESTCHESTER DR	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PANORAMA EAST I	BIRMINGHAM	35215	CHASE LN / CENTER POINT PKWY & WESTCHESTER DR	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PANORAMA EAST J	BIRMINGHAM	35215	CHASE LN / CENTER POINT PKWY & WESTCHESTER DR	BIRMINGHAM FD	2803	446	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PEARSON AVE SW	BIRMINGHAM	35211	PUBLIC ALY / 31ST ST SW & STEINER AVE SW	BIRMINGHAM FD	1505	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3049 PEBBLE CREEK PKWY	UNINCORPORATED	35214	FORESTDALE BLVD	FORESTDALE FD	FORESTDALE_FD	416	1. BIRMINGHAM FD | 2. ADAMSVILLE FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD | 5. MOUNT OLIVE FD | 6. GARDENDALE FD
3049 RIVERWOOD TER	SHELBY COUNTY	35242	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	SHELBY COUNTY	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HELENA FD | 6. INDIAN FORD FD | 7. MCADORY FD
3049 SMITH MILL RD	UNINCORPORATED	35172	JIM REID RD / BRADFORD TRAFFORD RD & W SMITH MILL RD	PALMERDALE FD (STATION 2)	PFD_2	VERIFY - NO BEAT MATCH	1. KIMBERLY FD | 2. GLENNWOOD FD
3049 SOUTH COVE DR	VESTAVIA HILLS	35216	VERIFY - CROSS STREETS UNAVAILABLE	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. MOUNTAIN BROOK FD | 5. BIRMINGHAM FD | 6. REX LAKE FD | 7. IRONDALE FD
3049 SUMMIT DR	FULTONDALE	35068	SUMMIT CIR / SUMMIT PL	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3049 SUMMIT LN	FULTONDALE	35068	SUMMIT CIR / CHAPEL HILL PKWY	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3049 SUNVIEW DR	VESTAVIA HILLS	35243	KYLE LN / ASBURY RD	VESTAVIA FD	VESTAVIA_FD	466	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HOMEWOOD FD | 6. HOOVER FD | 7. IRONDALE FD
3049 TERESA AVE	HUEYTOWN	35023	HIGHLANDER DR / NOVEL DR	HUEYTOWN FD	HUEYTOWN_FD	492	1. BESSEMER FD | 2. CONCORD FD | 3. PLEASANT GROVE FD | 4. BIRMINGHAM FD | 5. ADGER FD
3049 TERESA DR	FULTONDALE	35217	DARLENE DR / MARGARET DR	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
