9822 DEERVIEW LN	KIMBERLY	35091	OLIVE TRL	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9822 SILLEY DEAN RD	UNINCORPORATED	35126	KNOB HILL DR / HIGGINBOTHAM RD	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9823 DEERVIEW LN	KIMBERLY	35091	OLIVE TRL	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9823 WESTFIELD CT	BIRMINGHAM	35217	WESTFIELD PL / WESTMONT LN	BIRMINGHAM FD	2901	441	1. TARRANT FD
9823 WOOD AVE	BIRMINGHAM	35217	99TH ST N / 98TH ST N	BIRMINGHAM FD	2901	441	1. TARRANT FD
9824 BANKSTON RD	UNINCORPORATED	35062	BAGLEY RD / CAMPBELL RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	423	1. BAGLEY FD | 2. MOUNT OLIVE FD
9824 BILL JONES RD	UNINCORPORATED	35091	WARRIOR KIMBERLY RD / ED MINOR RD		COUNTY_NF/KIMBERLY	437	1. KIMBERLY FD | 2. WARRIOR FD | 3. MORRIS FD | 4. PALMERDALE FD | 5. MOUNT OLIVE FD
9824 GREENLEE RD	BIRMINGHAM	35215	GREENLEE CIR / REDCLIFF RD	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9824 RED CLIFF RD	BIRMINGHAM	35215	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9824 RED MILL RD	BIRMINGHAM	35215	HEARN CIR / CHERI LN	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9824 SILLEY DEAN RD	UNINCORPORATED	35126	KNOB HILL DR / HIGGINBOTHAM RD	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9824 VIRGINIANNA DR	BIRMINGHAM	35215	BELMAR DR / MARSHALL AVE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9824 WESTFIELD CT	BIRMINGHAM	35217	WESTFIELD RD / WESTFIELD PL	BIRMINGHAM FD	2901	441	1. TARRANT FD
9824 WESTFIELD PL	BIRMINGHAM	35217	WESTFIELD CT / PUBLIC ALY	BIRMINGHAM FD	2901	441	1. TARRANT FD
9824 WESTFIELD RD	BIRMINGHAM	35217	WESTFIELD CT / WESTFIELD CIR	BIRMINGHAM FD	2901	441	1. TARRANT FD
9825 AIRPORT RD	BIRMINGHAM	35217	PAPE AVE / DRAKE RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9825 BILL JONES RD	UNINCORPORATED	35091	WARRIOR KIMBERLY RD / ED MINOR RD		COUNTY_NF/KIMBERLY	437	1. KIMBERLY FD | 2. WARRIOR FD | 3. PALMERDALE FD | 4. MORRIS FD | 5. MOUNT OLIVE FD
9825 GREENLEE RD	BIRMINGHAM	35215	GREENLEE CIR / REDCLIFF RD	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9825 MAPLE LN	BIRMINGHAM	35215	MARSHALL AVE / CHERI LN	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9825 PARKWAY E	BIRMINGHAM	35215	OLD SPRINGVILLE CIR / CENTER POINT PKWY & OLD SPRINGVILLE CIR & SPRINGVILLE RD	BIRMINGHAM FD	2702	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9825 RED MILL RD	BIRMINGHAM	35215	HEARN CIR / CHERI LN	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9825 VIRGINIANNA DR	BIRMINGHAM	35215	BELMAR DR / MARSHALL AVE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9825 WESTFIELD PL	BIRMINGHAM	35217	WESTFIELD CT / PUBLIC ALY	BIRMINGHAM FD	2901	441	1. TARRANT FD
9826 ELLIS RD	WARRIOR	35180	CRANE ST / DANA RD	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
9826 SILLEY DEAN RD	UNINCORPORATED	35126	KNOB HILL DR / HIGGINBOTHAM RD	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9826 SIMPSON AVE	UNINCORPORATED	35130	HATTIE AVE / UNNAMED ST	COPELAND FERRY FD (WALKER COUNTY/BIRMINGPORT FD	COPELANDFERRY/BPORT	497	1. BIRMINGHAM FD | 2. WEST JEFFERSON FD
9826 WESTFIELD CT	BIRMINGHAM	35217	WESTFIELD PL / WESTFIELD RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9827 RAILROAD AVE	UNINCORPORATED	35126	OLD HIGHWAY 75 / JACKSON RD	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9828 GREENLEE RD	BIRMINGHAM	35215	GREENLEE CIR / REDCLIFF RD	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9828 MILLER AVE	BIRMINGHAM	35217	99TH ST N / 98TH ST N	BIRMINGHAM FD	2901	441	1. TARRANT FD
9828 RED CLIFF RD	BIRMINGHAM	35215	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9828 RED MILL RD	BIRMINGHAM	35215	HEARN CIR / MARSHALL AVE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9828 WESTFIELD RD	BIRMINGHAM	35217	WESTFIELD CIR / WESTFIELD CT	BIRMINGHAM FD	2901	441	1. TARRANT FD
9829 AIRPORT RD	BIRMINGHAM	35217	DRAKE RD / PAPE AVE	BIRMINGHAM FD	2901	441	1. TARRANT FD
9829 DEERVIEW LN	KIMBERLY	35091	OLIVE TRL	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9829 GREENLEE RD	BIRMINGHAM	35215	GREENLEE CIR / REDCLIFF RD	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9829 OWENS RD	UNINCORPORATED	35180	SLOAN DR / WARRIOR JASPER RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	420	1. MOUNT OLIVE FD | 2. BAGLEY FD
9829 PARKWAY E	BIRMINGHAM	35215	OLD SPRINGVILLE CIR / CENTER POINT PKWY & OLD SPRINGVILLE CIR & SPRINGVILLE RD	BIRMINGHAM FD	2702	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9829 RED MILL RD	BIRMINGHAM	35215	HEARN CIR / MARSHALL AVE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9829 REDCLIFF RD	BIRMINGHAM	35215	GREENLEE RD / RED LANE DR & RED MILL RD	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9829 WESTFIELD RD	BIRMINGHAM	35217	WESTFIELD CIR / WESTFIELD CT	BIRMINGHAM FD	2901	441	1. TARRANT FD
983 1ST ST N	BIRMINGHAM	35204	10TH AVE N / PUBLIC ALY	BIRMINGHAM FD	1411	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
983 3RD ST N	BIRMINGHAM	35204	PUBLIC ALY / 10TH AVE N	BIRMINGHAM FD	1408	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
983 CARRINGTON DR	GARDENDALE	35117	CARRINGTON WAY / SHADY GROVE RD	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. FULTONDALE FD | 4. FORESTDALE FD | 5. GLENNWOOD FD | 6. MORRIS FD
983 CHICHESTER DR	BIRMINGHAM	35214	CLARET ST / CHEVELLE ST	BIRMINGHAM FD	1804	416	1. FORESTDALE FD
983 COBBLE CREEK DR	HOOVER	35226	TYLER RD	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. BIRMINGHAM FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
983 GOSA TOWN RD	UNINCORPORATED	35023	FLORENCE ST / PUBLIC ALY	CONCORD FD	CFD_1	489	1. HUEYTOWN FD | 2. BIRMINGHAM FD | 3. BIRMINGPORT FD | 4. WARRIOR RIVER FD
983 MORRIS-COBB RD	WALKER COUNTY		VERIFY - CROSS STREETS UNAVAILABLE	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	VERIFY - NO BEAT MATCH	1. BAGLEY FD | 2. MOUNT OLIVE FD
983 VALLEY CIR	LEEDS	35094	BRIARWOOD LN / VALLEY LN	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD | 4. TRUSSVILLE FD
983 WEBB CIR	BIRMINGHAM	35211	WENONAH OXMOOR RD / OLIVER ST	BIRMINGHAM FD	0401	469	1. HOMEWOOD FD | 2. HOOVER FD
9830 CORNER SCHOOL RD	UNINCORPORATED	35180	TORRANCE RD / BAGLEY RD & MAYFIELD RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	423	1. BAGLEY FD | 2. MOUNT OLIVE FD
9830 DEERVIEW LN	KIMBERLY	35091	OLIVE TRL	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9830 ELLIS RD	WARRIOR	35180	CRANE ST / DANA RD	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
9830 KNOB HILL DR	UNINCORPORATED	35126	SILLEY DEAN RD	PALMERDALE FD (STATION 2)	PFD_1	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9830 OLD HIGHWAY 31 N	WARRIOR	35180	VERIFY - CROSS STREETS UNAVAILABLE	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
9831 ELLIS RD	WARRIOR	35180	DANA RD / CRANE ST	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
9831 SIMPSON AVE	UNINCORPORATED	35130	HATTIE AVE / UNNAMED ST	COPELAND FERRY FD (WALKER COUNTY/BIRMINGPORT FD	COPELANDFERRY/BPORT	497	1. BIRMINGHAM FD | 2. WEST JEFFERSON FD
9832 AIRPORT RD	BIRMINGHAM	35217	PAPE AVE / DRAKE RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9832 GREENLEE RD	BIRMINGHAM	35215	REDCLIFF RD / GREENLEE CIR	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9832 RED CLIFF RD	BIRMINGHAM	35215	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9832 RED MILL RD	BIRMINGHAM	35215	HEARN CIR / MARSHALL AVE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9832 WESTFIELD CT	BIRMINGHAM	35217	WESTFIELD PL / WESTFIELD RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9833 GREENLEE RD	BIRMINGHAM	35215	REDCLIFF RD / GREENLEE CIR	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9833 OLD HIGHWAY 31 N	WARRIOR	35180	VERIFY - CROSS STREETS UNAVAILABLE	WARRIOR FD	WARRIOR_FD	437	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
9833 RED MILL RD	BIRMINGHAM	35215	HEARN CIR / MARSHALL AVE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9833 REDCLIFF RD	BIRMINGHAM	35215	GREENLEE RD / RED LANE DR & RED MILL RD	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9834 ROSEVILLE PL	WARRIOR	35180	VERIFY - CROSS STREETS UNAVAILABLE	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
9835 CAMP OLIVER RD	UNINCORPORATED	35006	CARGILE DR / BLUE SKY RD	CONCORD FD	CFD_1	497	1. WARRIOR RIVER FD | 2. BIRMINGPORT FD | 3. BIRMINGHAM FD | 4. HUEYTOWN FD
9835 LOCK 17 RD	UNINCORPORATED	35006	RILEY CIR / GRIFFIS RD	CONCORD FD	CFD_1	VERIFY - NO BEAT MATCH	1. WARRIOR RIVER FD | 2. BIRMINGPORT FD | 3. BIRMINGHAM FD | 4. HUEYTOWN FD
9835 PARKWAY E	BIRMINGHAM	35215	OLD SPRINGVILLE CIR / CENTER POINT PKWY & OLD SPRINGVILLE CIR & SPRINGVILLE RD	BIRMINGHAM FD	2702	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9835 SIMPSON AVE	UNINCORPORATED	35130	HATTIE AVE / UNNAMED ST	COPELAND FERRY FD (WALKER COUNTY/BIRMINGPORT FD	COPELANDFERRY/BPORT	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. WEST JEFFERSON FD
9836 GREENLEE RD	BIRMINGHAM	35215	REDCLIFF RD / GREENLEE CIR	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9836 OWENS RD	UNINCORPORATED	35180	SLOAN DR / WARRIOR JASPER RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	420	1. MOUNT OLIVE FD | 2. BAGLEY FD
9836 RED CLIFF RD	BIRMINGHAM	35215	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9836 RED MILL RD	BIRMINGHAM	35215	MARSHALL AVE / HEARN CIR	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9836 SIMPSON AVE	UNINCORPORATED	35130	HATTIE AVE / UNNAMED ST	COPELAND FERRY FD (WALKER COUNTY/BIRMINGPORT FD	COPELANDFERRY/BPORT	497	1. BIRMINGHAM FD | 2. WEST JEFFERSON FD
9836 TAYLORS FERRY RD	UNINCORPORATED	35023	WARRIOR LN / GLAZE CREEK RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. WARRIOR RIVER FD | 3. CONCORD FD | 4. BIRMINGHAM FD | 5. WEST JEFFERSON FD | 6. SYLVAN SPRINGS FD
9836 WESTFIELD CT	BIRMINGHAM	35217	WESTFIELD PL / WESTFIELD RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9836 WESTFIELD RD	BIRMINGHAM	35217	WESTFIELD CIR / LAWSON CT	BIRMINGHAM FD	2901	441	1. TARRANT FD
9837 AIRPORT RD	BIRMINGHAM	35217	DRAKE RD / PAPE AVE	BIRMINGHAM FD	2901	441	1. TARRANT FD
9837 BILL JONES RD	KIMBERLY	35091	WARRIOR KIMBERLY RD / ED MINOR RD		COUNTY_NF/KIMBERLY	437	1. KIMBERLY FD | 2. WARRIOR FD | 3. MORRIS FD | 4. PALMERDALE FD | 5. MOUNT OLIVE FD
9837 CATO RD	UNINCORPORATED	35180	BRADFORD TRAFFORD RD / SELF CREEK RD	PALMERDALE FD (STATION 2)	PFD_2	437	1. KIMBERLY FD | 2. GLENNWOOD FD
9837 CORNER SCHOOL RD	UNINCORPORATED	35180	TORRANCE RD / BAGLEY RD & MAYFIELD RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	420	1. BAGLEY FD | 2. MOUNT OLIVE FD
9837 DEERVIEW LN	KIMBERLY	35091	OLIVE TRL	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9837 OWENS RD	UNINCORPORATED	35180	SLOAN DR / WARRIOR JASPER RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	420	1. MOUNT OLIVE FD | 2. BAGLEY FD
9837 REDCLIFF RD	BIRMINGHAM	35215	GREENLEE RD / LAWSON RD	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9837 WESTFIELD RD	BIRMINGHAM	35217	WESTFIELD CIR / LAWSON CT	BIRMINGHAM FD	2901	441	1. TARRANT FD
9838 DEERVIEW LN	KIMBERLY	35091	OLIVE TRL	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9838 ROSEVILLE PL	WARRIOR	35180	VERIFY - CROSS STREETS UNAVAILABLE	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
9838 TAYLORS FERRY RD	UNINCORPORATED	35023	WARRIOR LN / BELCHER FERRY RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. WARRIOR RIVER FD | 3. CONCORD FD | 4. BIRMINGHAM FD | 5. WEST JEFFERSON FD | 6. SYLVAN SPRINGS FD
984 1ST ST N	BIRMINGHAM	35204	10TH AVE N / PUBLIC ALY	BIRMINGHAM FD	1411	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
984 52ND WAY N	BIRMINGHAM	35212	RICHARD ARRINGTON JR BLVD N / PUBLIC ALY	BIRMINGHAM FD	1204	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
984 7TH ST SE	GRAYSVILLE	35073	10TH AVE SE & 7TH CT SE / 10TH AVE SE	GRAYSVILLE FD	GRAYSVILLE FD	425	1. ADAMSVILLE FD | 2. FORESTDALE FD | 3. BROOKSIDE FD | 4. WEST JEFFERSON FD | 5. BAGLEY FD
984 ALFORD AVE	HOOVER	35226	PUBLIC ALY / PINE LN	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
984 BERRYWOOD DR	GARDENDALE	35071	RIDGECREST DR / BROOKRIDGE DR	GARDENDALE FD	GARDENDALE_FD	435	1. FULTONDALE FD | 2. GLENNWOOD FD | 3. MOUNT OLIVE FD | 4. BROOKSIDE FD | 5. FORESTDALE FD | 6. MORRIS FD
984 CHICHESTER DR	BIRMINGHAM	35214	CLARET ST / CHEVELLE ST	BIRMINGHAM FD	1804	416	1. FORESTDALE FD
984 DUGAN CT	BIRMINGHAM	35214	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1803	416	1. FORESTDALE FD
984 EDWARDS LAKE RD	BIRMINGHAM	35235	MARTINWOOD LN / MENLO LN	BIRMINGHAM FD	3006	447	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
984 PARRISH LN	IRONDALE	35235	JOY RD / PUBLIC ALY	CENTER POINT FD | IRONDALE FD	BIRMINGHAM_FD | IRONDALE_FD	447	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
984 PAUL ALLMAN RD	UNINCORPORATED	35006	SIMS RD / SPRING HOLLOW RD	WARRIOR RIVER FD	WRFD	VERIFY - NO BEAT MATCH	1. CONCORD FD | 2. BIRMINGPORT FD
984 RIDGEWOOD CIR	BIRMINGHAM	35235	RIDGEWOOD LN / HYACINTH DR & WINCHESTER DR	BIRMINGHAM FD	2706	447	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
984 SHADES CREST RD	HOOVER	35226	PINE LN / PUBLIC ALY	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
984 SHADY GROVE RD	MAYTOWN	35005	HOLLOW RD / HATHCOCK DR	MAYTOWN FD	MAYTOWN_FD_1	498	1. SYLVAN SPRINGS FD | 2. BIRMINGHAM FD | 3. MINOR FD | 4. SHADY GROVE FD | 5. ADAMSVILLE FD
984 VALLEY CIR	LEEDS	35094	BRIARWOOD LN / VALLEY LN	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD | 4. TRUSSVILLE FD
9840 HILL LN	UNINCORPORATED	35180	SELF CREEK RD	PALMERDALE FD (STATION 2)	PFD_2	VERIFY - NO BEAT MATCH	1. KIMBERLY FD | 2. GLENNWOOD FD
9840 RED CLIFF RD	BIRMINGHAM	35215	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9840 RED MILL RD	BIRMINGHAM	35215	MARSHALL AVE / HEARN CIR	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9840 SIMPSON AVE	UNINCORPORATED	35130	HATTIE AVE / UNNAMED ST	COPELAND FERRY FD (WALKER COUNTY/BIRMINGPORT FD	COPELANDFERRY/BPORT	497	1. BIRMINGHAM FD | 2. WEST JEFFERSON FD
9840 TAYLORS FERRY RD	UNINCORPORATED	35023	WARRIOR LN / BELCHER FERRY RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. WARRIOR RIVER FD | 3. CONCORD FD | 4. BIRMINGHAM FD | 5. WEST JEFFERSON FD | 6. SYLVAN SPRINGS FD
9840 WESTFIELD CT	BIRMINGHAM	35217	WESTFIELD PL / WESTMONT LN	BIRMINGHAM FD	2901	441	1. TARRANT FD
9840 WESTFIELD RD	BIRMINGHAM	35217	LAWSON CT / WESTFIELD CIR	BIRMINGHAM FD	2901	441	1. TARRANT FD
9841 CATO RD	UNINCORPORATED	35180	SELF CREEK RD / BRADFORD TRAFFORD RD	PALMERDALE FD (STATION 2)	PFD_2	437	1. KIMBERLY FD | 2. GLENNWOOD FD
9841 DEERVIEW LN	KIMBERLY	35091	OLIVE TRL	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9841 GREENLEE RD	BIRMINGHAM	35215	REDCLIFF RD / GREENLEE CIR	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9841 RED MILL RD	BIRMINGHAM	35215	MARSHALL AVE / HEARN CIR	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9841 REDCLIFF RD	BIRMINGHAM	35215	GREENLEE RD / LAWSON RD	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9841 SILLEY DEAN RD	UNINCORPORATED	35126	HIGGINBOTHAM RD / KNOB HILL DR	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9841 TRAMMEL RD	UNINCORPORATED	35062	MARILYN DR / COUNTY LINE RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	423	1. BAGLEY FD | 2. MOUNT OLIVE FD
9841 WESTFIELD RD	BIRMINGHAM	35217	LAWSON CT / WESTFIELD CIR	BIRMINGHAM FD	2901	441	1. TARRANT FD
9842 DEERVIEW LN	KIMBERLY	35091	OLIVE TRL	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9842 PARKWAY E	BIRMINGHAM	35215	OLD SPRINGVILLE CIR / CENTER POINT PKWY & OLD SPRINGVILLE CIR & SPRINGVILLE RD	BIRMINGHAM FD	2702	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9842 ROSEVILLE PL	WARRIOR	35180	VERIFY - CROSS STREETS UNAVAILABLE	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
9843 BANKSTON RD	UNINCORPORATED	35062	BAGLEY RD / BAGWELL WAY	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	423	1. BAGLEY FD | 2. MOUNT OLIVE FD
9843 DRAKE RD	BIRMINGHAM	35217	AIRPORT RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9843 PARKWAY E	BIRMINGHAM	35215	OLD SPRINGVILLE CIR / CENTER POINT PKWY & OLD SPRINGVILLE CIR & SPRINGVILLE RD	BIRMINGHAM FD	2702	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9843 ROSEVILLE PL	WARRIOR	35180	VERIFY - CROSS STREETS UNAVAILABLE	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
9844 GREENLEE RD	BIRMINGHAM	35215	REDCLIFF RD / GREENLEE CIR	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9844 RED CLIFF RD	BIRMINGHAM	35215	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9844 RED MILL RD	BIRMINGHAM	35215	MARSHALL AVE / HEARN CIR	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9844 WESTFIELD CT	BIRMINGHAM	35217	WESTFIELD PL / WESTMONT LN	BIRMINGHAM FD	2901	441	1. TARRANT FD
9845 DEERVIEW LN	KIMBERLY	35091	OLIVE TRL	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9845 GREENLEE RD	BIRMINGHAM	35215	REDCLIFF RD / GREENLEE CIR	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
