2240 ARCADIA RD	UNINCORPORATED	35214	MERRYWOOD DR / PUBLIC ALY	FORESTDALE FD	FORESTDALE_FD	416	1. ADAMSVILLE FD | 2. BROOKSIDE FD | 3. BIRMINGHAM FD | 4. GRAYSVILLE FD
2240 ASCOT LN	UNINCORPORATED	35216	VEONA DANIELS RD	ROCKY RIDGE FD (STATION 1)	RRST1_D	467	1. HOOVER FD
2240 BLUFF RD	HOOVER	35226	CLEARVIEW RD & MAIDEN LN / LESTER LN	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2240 BREWSTER RD	UNINCORPORATED	35235	OLD SPRINGVILLE RD / SWEENEY HOLLOW RD	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD
2240 CEDAR CREST DR	UNINCORPORATED	35214	CEDAR CV / ROBERTA RD	FORESTDALE FD	FORESTDALE_FD	417	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD
2240 CEDAR ST	BIRMINGHAM	35217	PUBLIC ALY / WOOD ST	BIRMINGHAM FD	2901	441	1. TARRANT FD
2240 CENTER POINT PKWY	CENTER POINT	35215	23RD AVE NW / 23RD AVE NE & 23RD AVE NW	CENTER POINT FD	CPFD_1	436	1. BIRMINGHAM FD
2240 CENTER WAY S	BIRMINGHAM	35205	23RD AVE S / CENTER PL	BIRMINGHAM FD	0707	469	NONE WITHIN 3 MILES - VERIFY
2240 CHAPEL HILL RD	HOOVER	35216	CHAPEL HILL CT / LARCHMONT CIR	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. HOMEWOOD FD
2240 CHAPEL RD	HOOVER	35226	ALBEMARLE DR / FARLEY RD	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. HOMEWOOD FD
2240 CHESHIRE DR	UNINCORPORATED	35235	NOTTINGHILL DR / SAINT JAMES ST	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	447	1. BIRMINGHAM FD
2240 COLINA ST	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. HELENA FD | 4. INDIAN FORD FD
2240 COOK FORD RD	UNINCORPORATED	35130	ELLA SALTER RD / DAVIS CAMP RD & OLD COOK FORD RD	COPELAND FERRY FD (WALKER COUNTY/BIRMINGPORT FD	COPELANDFERRY/BPORT	419	NONE WITHIN 3 MILES - VERIFY
2240 CUMBERLAND LAKE DR	UNINCORPORATED	35126	CLUBVIEW DR / CUMBERLAND LAKE CIR & LAKE LN	PALMERDALE FD (STATION 2)	PFD_1	443	NONE WITHIN 3 MILES - VERIFY
2240 FIELDSTOWN RD	GARDENDALE	35117	HODGES DR / BROOKSIDE COALBURG RD & COALBURG RD	GARDENDALE FD	GARDENDALE_FD	VERIFY - NO BEAT MATCH	1. FORESTDALE FD | 2. MOUNT OLIVE FD | 3. BROOKSIDE FD | 4. FULTONDALE FD
2240 GARLAND DR	VESTAVIA HILLS	35216	WINTERBERRY WAY / STARCROSS DR	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. HOOVER FD | 4. HOMEWOOD FD | 5. BIRMINGHAM FD
2240 HIGHLAND AVE S	BIRMINGHAM	35205	ELTON B STEPHENS EXPY / ELTON B STEPHENS EXPY & HIGHLAND AVE	BIRMINGHAM FD	0305	469	1. HOMEWOOD FD
2240 HILLVIEW DR SE	BESSEMER	35022	FRANCIS DR SE & HILLVIEW DR	BESSEMER FD	BESSEMER_FD	487	1. HOOVER FD | 2. INDIAN FORD FD | 3. MCADORY FD | 4. EASTERN VALLEY FD | 5. BIRMINGHAM FD
2240 IVY LN	HOOVER	35226	SHADES AVE & UNNAMED / LINE AVE	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD
2240 JACOBS RD	VESTAVIA HILLS	35216	NOTTINGHAM DR / GLENDMERE DR	VESTAVIA FD	VESTAVIA_FD	469	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD
2240 JOHN ST	IRONDALE	35173	UNDERWOOD ST / PUBLIC ALY & VIRGINIA ST	IRONDALE FD	IRONDALE_FD	447	1. BIRMINGHAM FD | 2. TRUSSVILLE FD | 3. REX LAKE FD
2240 LAKESIDE DR	UNINCORPORATED	35111	BRENDA DR / PUBLIC ALY	MCCALLA FD	MCCALLA_FD_1	489	1. BESSEMER FD | 2. LAKEVIEW FD | 3. MCADORY FD
2240 LARKSPUR DR	HOOVER	35226	LARKSPUR LN	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2240 LEDGEWOOD CIR	UNINCORPORATED	35214	LEDGEWOOD LN	FORESTDALE FD	FORESTDALE_FD	417	1. BROOKSIDE FD | 2. BIRMINGHAM FD | 3. ADAMSVILLE FD | 4. GRAYSVILLE FD | 5. MOUNT OLIVE FD
2240 LITTLE VALLEY RD	HOOVER	35216	LITTLE VALLEY CT / LORNA RD	HOOVER FD	HOOVER_FD	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. NORTH SHELBY FD | 4. BIRMINGHAM FD
2240 LOCKE CIR	HOOVER	35226	CAMBO DR & LOCKE LN / CAMBO LN	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD
2240 MARION ST	HOOVER	35226	LIDO DR / DELWOOD PL	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD
2240 MAYFIELD RD	UNINCORPORATED	35180	CORNER COMM PARK RD / PATRICK RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	420	1. MOUNT OLIVE FD | 2. BAGLEY FD
2240 MILL RUN CIR	HOOVER	35226	MILL RUN LN / MILL RUN RD	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2240 MONTREAT DR	VESTAVIA HILLS	35216	FRESNO DR & MONTREAT PKWY / MONTREAT LN	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD
2240 MORGAN RD	BESSEMER	35022	HOPEWELL RD SE / CUMBERLAND DR SE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. MCADORY FD | 3. INDIAN FORD FD | 4. HOOVER FD | 5. BIRMINGHAM FD
2240 MORRIS MAJESTIC RD	UNINCORPORATED	35116	HAPPY TOP RD / GUTHRIE DR	GLENWOOD FD	GLENWOOD FIRE 1	437	1. PALMERDALE FD | 2. GLENNWOOD FD | 3. MORRIS FD | 4. GARDENDALE FD
2240 MOUNTAIN VIEW RD	IRONDALE	35210	CREEKVIEW LN / AMBER HILLS RD	IRONDALE FD	IRONDALE_FD	447	1. TRUSSVILLE FD | 2. BIRMINGHAM FD | 3. REX LAKE FD
2240 OLD TYLER RD	HOOVER	35226	OLD TYLER RD / MILL RUN LN	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2240 PARTRIDGE LN	HOOVER	35226	AUDREY LN & OLD TYLER RD	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2240 PAWNEE VILLAGE RD	UNINCORPORATED	35217	TISHAMINGO DR / CHENOOR RD & INDIAN VALLEY RD	CENTER POINT FD	CPFD_10	435	1. FULTONDALE FD | 2. TARRANT FD | 3. BIRMINGHAM FD | 4. GARDENDALE FD
2240 PINE CREST DR	VESTAVIA HILLS	35216	SHADES VIEW LN / PINE CREST CIR	VESTAVIA FD	VESTAVIA_FD	469	1. HOMEWOOD FD | 2. ROCKY RIDGE FD | 3. HOOVER FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD
2240 PINE LN	HOOVER	35226	SHADES AVE / PUBLIC ALY	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD
2240 PINEHURST DR	GARDENDALE	35071	PINEHURST CIR / MONCRIEF RD	GARDENDALE FD	GARDENDALE_FD	435	1. GLENNWOOD FD | 2. MOUNT OLIVE FD
2240 RETTA DR	UNINCORPORATED	35214	LORETTA DR	FORESTDALE FD	FORESTDALE_FD	417	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD
2240 RIDGEMONT DR	UNINCORPORATED	35244	VEONA DANIELS RD / RIDGEMONT CIR	ROCKY RIDGE FD (STATION 1)	RRST1_D	467	1. HOOVER FD
2240 ROCKCREEK TRL	HOOVER	35226	SHELTERWOOD RD / CAMBO DR	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD
2240 ROSS AVE	HOOVER	35226	ORCHARD AVE / ABBEYGLEN CIR & GREENSIDE WAY	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. ROCKY RIDGE FD
2240 SELF CREEK RD	UNINCORPORATED	35091	MAHAFFEY RD / HAGOOD RD		COUNTY_NF/KIMBERLY	437	1. KIMBERLY FD | 2. PALMERDALE FD | 3. MORRIS FD | 4. WARRIOR FD
2240 SELMA WAY	FULTONDALE	35068	ROGINA ST	FULT ST	FULT_ST2	421	1. FULTONDALE FD | 2. GARDENDALE FD | 3. BIRMINGHAM FD
2240 SHELTERWOOD RD	HOOVER	35226	ROCKCREEK TRL / SHELTERWOOD CIR	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD
2240 SHORT CREEK RD	UNINCORPORATED	35118	PARSONS RD / JETT TOWN RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	419	1. BIRMINGPORT FD | 2. BIRMINGHAM FD | 3. WEST JEFFERSON FD | 4. SYLVAN SPRINGS FD
2240 SPRING ST	GARDENDALE	35071	WOODLAND TER / BELCHER HILL RD	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. GLENNWOOD FD | 3. BROOKSIDE FD
2240 STERLINGWOOD DR	MOUNTIAN BROOK	35243	HIGHWAY 280 E / HIGHWAY 280 E & PUMP HOUSE RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	467	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD
2240 SUMMIT PL	BIRMINGHAM	35243	SUMMIT BLVD / SUMMIT DR	ROCKY RIDGE FD/BIRMINGHAM FD (AUTOMATIC AID)	MUTUAL_RESP_RRFD_BFD	VERIFY - NO BEAT MATCH	1. MOUNTAIN BROOK FD | 2. REX LAKE FD | 3. HOOVER FD
2240 TAL HEIM DR	HOOVER	35216	TAL MEADOW DR / TAL HEIM CIR	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD
2240 TREADWELL RD	TARRANT	35217	CLEAR ST / PUBLIC ALY	TARRANT FD	TARRANT_FD	441	1. BIRMINGHAM FD | 2. FULTONDALE FD
2240 TYLER RD	HOOVER	35226	TYLER CIR / OLD TYLER RD	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2240 WHITE POST RD	HUEYTOWN	35023	LARRABEE LN / EDENBURG DR	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. ADGER FD
2241 15TH ST S	BESSEMER	35020	15TH ST N & PUBLIC ALY / BERKLEY AVE	BESSEMER FD	BESSEMER_FD	VERIFY - NO BEAT MATCH	1. HUEYTOWN FD | 2. BRIGHTON FD | 3. BIRMINGHAM FD | 4. LIPSCOMB FD | 5. EASTERN VALLEY FD
2241 1ST PL NW	CENTER POINT	35215	23RD AVE NW / 22ND AVE NW	CENTER POINT FD	CPFD_1	436	1. BIRMINGHAM FD
2241 1ST ST NE	CENTER POINT	35215	23RD AVE NE / 22ND AVE NE	CENTER POINT FD	CPFD_2	436	1. BIRMINGHAM FD
2241 1ST ST NW	CENTER POINT	35215	23RD AVE NW / 22ND AVE NW	CENTER POINT FD	CPFD_1	436	1. BIRMINGHAM FD
2241 20TH ST SW	BIRMINGHAM	35211	ISHKOODA LN SW / HENRY CRUMPTON DR & HENRY CRUMPTON DR SW	BIRMINGHAM FD	2501	469	1. MIDFIELD FD
2241 2ND PL NE	CENTER POINT	35215	23RD AVE NE / 22ND CT NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
2241 2ND ST NE	CENTER POINT	35215	22ND CT NE / 23RD AVE NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
2241 2ND ST S	BIRMINGHAM	35205	23RD AVE S / 1ST PL	BIRMINGHAM FD	0704	469	1. HOMEWOOD FD
2241 2ND TER NW	CENTER POINT	35215	23RD AVE NW / MAPLE WAY	CENTER POINT FD	CPFD_1	441	1. BIRMINGHAM FD
2241 3RD ST NW	CENTER POINT	35215	23RD AVE NW / 22ND AVE NW	CENTER POINT FD	CPFD_1	441	1. BIRMINGHAM FD
2241 4TH PLACE CIR NE	CENTER POINT	35215	23RD AVE NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
2241 6TH ST NE	CENTER POINT	35215	22ND TER NE / WOODLAND CT NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
2241 6TH ST NW	CENTER POINT	35215	23RD AVE NW / 23RD CT NW	CENTER POINT FD	CPFD_1	441	1. BIRMINGHAM FD
2241 7TH ST NE	CENTER POINT	35215	22ND TER NE / WOODLAND CT NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
2241 ACTON PARK CIR	UNINCORPORATED	35243	ACTON PARK ST		E102_R111	467	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOOVER FD | 4. MOUNTAIN BROOK FD
2241 ALTON RD	IRONDALE	35210	UNNAMED RD / OLD ALTON RD	IRONDALE FD	IRONDALE_FD	447	1. BIRMINGHAM FD | 2. TRUSSVILLE FD | 3. REX LAKE FD
2241 ARCADIA RD	UNINCORPORATED	35214	MERRYWOOD DR / PUBLIC ALY	FORESTDALE FD	FORESTDALE_FD	416	1. ADAMSVILLE FD | 2. BROOKSIDE FD | 3. BIRMINGHAM FD | 4. GRAYSVILLE FD
2241 ASCOT LN	UNINCORPORATED	35216	VEONA DANIELS RD	ROCKY RIDGE FD (STATION 1)	RRST1_D	467	1. HOOVER FD
2241 BELMORE LN	UNINCORPORATED	35207	HUTSON AVE N / YONDERHILL DR	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. BIRMINGHAM FD | 2. NORTH SMITHFIELD DEPARTMENT FD
2241 BLUFF RD	HOOVER	35226	CLEARVIEW RD & MAIDEN LN / LESTER LN	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2241 CAPRI DR	HOOVER	35226	SHERRLYN DR S / S SANDERS RD	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. BESSEMER FD
2241 CASTLE DR	UNINCORPORATED	35116	CASTLE WAY / SHELTIE LN	GLENWOOD FD	GLENWOOD FIRE 1	435	1. GLENNWOOD FD | 2. GARDENDALE FD | 3. PALMERDALE FD
2241 CEDAR CREST DR	UNINCORPORATED	35214	CEDAR CV / ROBERTA RD	FORESTDALE FD	FORESTDALE_FD	417	1. ADAMSVILLE FD | 2. BROOKSIDE FD | 3. BIRMINGHAM FD | 4. GRAYSVILLE FD
2241 CENTER WAY S	BIRMINGHAM	35205	23RD AVE S / CENTER PL	BIRMINGHAM FD	0707	469	NONE WITHIN 3 MILES - VERIFY
2241 CHALYBE DR	HOOVER	35226	CHALYBE TRL / ABBEYGLEN CIR & ROSS AVE	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD
2241 CHAPEL HILL RD	UNINCORPORATED	35216	CHAPEL HILL CT / SUNNYVALE LN	ROCKY RIDGE FD (STATION 1)	RRST1_A	467	1. HOOVER FD | 2. NORTH SHELBY FD
2241 COOK FORD RD	UNINCORPORATED	35130	ELLA SALTER RD / BLUFF CREEK RD	COPELAND FERRY FD (WALKER COUNTY/BIRMINGPORT FD	COPELANDFERRY/BPORT	419	NONE WITHIN 3 MILES - VERIFY
2241 CUMBERLAND LAKE DR	UNINCORPORATED	35126	CLUBVIEW DR / CUMBERLAND LAKE CIR & LAKE LN	PALMERDALE FD (STATION 2)	PFD_1	443	NONE WITHIN 3 MILES - VERIFY
2241 EAST VESTHAVEN WAY	VESTAVIA HILLS	35216	VERIFY - CROSS STREETS UNAVAILABLE	VESTAVIA FD	VESTAVIA_FD	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. HOMEWOOD FD | 4. HOOVER FD | 5. BIRMINGHAM FD
2241 FARLEY RD	HOOVER	35226	FARLEY DR / CALIENTE DR	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. HOMEWOOD FD
2241 FIELDSTOWN RD	GARDENDALE	35117	BROOKSIDE COALBURG RD & COALBURG RD / HODGES DR	GARDENDALE FD	GARDENDALE_FD	421	1. FORESTDALE FD | 2. MOUNT OLIVE FD | 3. BROOKSIDE FD | 4. FULTONDALE FD
2241 FORESTDALE BLVD	UNINCORPORATED	35214	BATES DR & VETERANS MEMORIAL DR / HUDGINS LN	FORESTDALE FD	FORESTDALE_FD	416	1. ADAMSVILLE FD | 2. BROOKSIDE FD | 3. BIRMINGHAM FD | 4. GRAYSVILLE FD
2241 FRANKLIN DR	GARDENDALE	35071	MOUNT OLIVE RD / PIKE ST	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. GLENNWOOD FD | 4. FULTONDALE FD
2241 GARLAND DR	VESTAVIA HILLS	35216	WINTERBERRY WAY / STARCROSS DR	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. HOOVER FD | 4. HOMEWOOD FD | 5. BIRMINGHAM FD
2241 GREAT ROCK RD	VESTAVIA HILLS	35216	BROOKDALE LN / PINE CREST DR	VESTAVIA FD	VESTAVIA_FD	469	1. HOMEWOOD FD | 2. ROCKY RIDGE FD | 3. HOOVER FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD
2241 GURLEY RD	UNINCORPORATED	35172	GURLEY LN / WARRIOR TRAFFORD RD	NO FIRE COVERAGE	COUNTY NO FD	437	1. PALMERDALE FD | 2. COUNTY LINE FD | 3. KIMBERLY FD | 4. WARRIOR FD
2241 JOHN ST	IRONDALE	35173	UNDERWOOD ST / PUBLIC ALY & VIRGINIA ST	IRONDALE FD	IRONDALE_FD	447	1. BIRMINGHAM FD | 2. TRUSSVILLE FD | 3. REX LAKE FD
2241 KENT WAY	HOOVER	35226	KENT CIR / WHITE WAY	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. BIRMINGHAM FD
2241 LAKESIDE DR	UNINCORPORATED	35111	PUBLIC ALY / BRENDA DR	MCCALLA FD	MCCALLA_FD_1	489	1. BESSEMER FD | 2. LAKEVIEW FD | 3. MCADORY FD
2241 LITTLE VALLEY RD	HOOVER	35216	LITTLE VALLEY CT / LORNA RD	HOOVER FD	HOOVER_FD	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. NORTH SHELBY FD | 4. BIRMINGHAM FD
2241 LOCKE CIR	HOOVER	35226	CAMBO LN / CAMBO DR & LOCKE LN	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD
2241 MARION ST	HOOVER	35226	LIDO DR / DELWOOD PL	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD
2241 MILL RUN DR	HOOVER	35226	MILL RUN LN	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2241 MORGAN RD	BESSEMER	35022	CUMBERLAND DR SE / CONE DR SE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. MCADORY FD | 3. INDIAN FORD FD | 4. HOOVER FD | 5. BIRMINGHAM FD
2241 MORRIS MAJESTIC RD	UNINCORPORATED	35116	HAPPY TOP RD / GUTHRIE DR	GLENWOOD FD	GLENWOOD FIRE 1	435	1. PALMERDALE FD | 2. GLENNWOOD FD | 3. MORRIS FD | 4. GARDENDALE FD
2241 MOUNTAIN CREEK TRL	HOOVER	35226	MOUNTAIN OAKS DR	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2241 MOUNTAIN DR	GARDENDALE	35071	PIKE PL & PIKE ST / FRANKLIN DR	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. GLENNWOOD FD
2241 NORTH SMITHFIELD LN	UNINCORPORATED	35207	VERIFY - CROSS STREETS UNAVAILABLE	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
2241 PARTRIDGE LN	HOOVER	35226	AUDREY LN & OLD TYLER RD	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2241 PAWNEE VILLAGE RD	UNINCORPORATED	35217	TISHAMINGO DR / CHENOOR RD & INDIAN VALLEY RD	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	435	1. TARRANT FD | 2. FULTONDALE FD
2241 PINE CREST DR	VESTAVIA HILLS	35216	SHADES VIEW LN / PINE CREST CIR	VESTAVIA FD	VESTAVIA_FD	469	1. HOMEWOOD FD | 2. ROCKY RIDGE FD | 3. HOOVER FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD
2241 PINE LN	HOOVER	35226	SHADES AVE / PUBLIC ALY	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD
2241 PINEHURST DR	GARDENDALE	35071	PINEHURST CIR / MONCRIEF RD	GARDENDALE FD	GARDENDALE_FD	435	1. GLENNWOOD FD | 2. MOUNT OLIVE FD | 3. FULTONDALE FD
2241 PINSON VALLEY PKWY	TARRANT	35217	HIGHLAND AVE / OLD PINSON HWY	TARRANT FD	TARRANT_FD	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. FULTONDALE FD
2241 PORTER RD	UNINCORPORATED	35005	FORRESTER RD / SHADY GROVE RD	NO FIRE COVERAGE	COUNTY NO FD	VERIFY - NO BEAT MATCH	1. SYLVAN SPRINGS FD | 2. SHADY GROVE FD | 3. WEST JEFFERSON FD | 4. MAYTOWN FD | 5. MINOR FD | 6. ADAMSVILLE FD | 7. BIRMINGHAM FD | 8. BIRMINGPORT FD
2241 RED MOUNTAIN TER	BIRMINGHAM	35205	22ND AVE S / GREEN SPRINGS HWY	BIRMINGHAM FD	0704	469	1. HOMEWOOD FD
2241 ROCKY RIDGE RD	HOOVER	35216	RIDGE CREST DR / LOCH RIDGE DR & PANORAMA TER	HOOVER FD/ROCKY RIDGE FD (STATION 2-AUTOMATIC AID)	HOOVER_RRFD_2	467	1. NORTH SHELBY FD
2241 ROSS AVE	HOOVER	35226	ORCHARD AVE / ABBEYGLEN CIR & GREENSIDE WAY	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. ROCKY RIDGE FD
2241 ROYAL CREST DR	VESTAVIA HILLS	35216	PANORAMA LN / CHATEAU CREST LN	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD
2241 RUSSET MEADOWS TER	UNINCORPORATED	35244	RUSSET MEADOWS WAY	INDIAN FORD FD (SHELBY COUNTY)	INDIAN_FORD_FD	487	1. HOOVER FD | 2. BESSEMER FD | 3. HELENA FD | 4. MCADORY FD
2241 SHELTERWOOD RD	HOOVER	35226	SHELTERWOOD CIR / ROCKCREEK TRL	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD
2241 SOUTHAMPTON DR	HOOVER	35226	MONTAUK RD / DUNEMERE LN	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD
2241 STERLING RIDGE CIR	VESTAVIA HILLS	35216	JACOBS RD	VESTAVIA FD	VESTAVIA_FD	469	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD
2241 SUMMER RIDGE DR	HOOVER	35226	CLEARVIEW RD / MOUNTAIN DR	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
2241 SUMPTER ST	HOOVER	35226	BLUE RIDGE BLVD & HACKBERRY LN / PLUM TREE TRL	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD
2241 TAL HEIM DR	HOOVER	35216	TAL MEADOW DR / TAL HEIM CIR	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD
2241 TIMBERLANE DR	BESSEMER	35022	BRENTWOOD RD / REDS RD	BESSEMER FD	BESSEMER_FD	489	1. MCCALLA FD | 2. EASTERN VALLEY FD | 3. MCADORY FD | 4. HUEYTOWN FD
2241 WHITE WAY	HOOVER	35226	KENT WAY / PUBLIC ALY	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. BIRMINGHAM FD
2242 3RD AVE S	IRONDALE	35210	23RD ST S / 22ND ST S	IRONDALE FD	IRONDALE_FD	447	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD
