520 16TH AVE NW	CENTER POINT	35215	GLENWOOD ST / 5TH ST NW	CENTER POINT FD	CPFD_1	441	1. BIRMINGHAM FD
520 16TH ST	BIRMINGHAM	35218	AVENUE F / AVENUE E	BIRMINGHAM FD	1601	415	NONE WITHIN 3 MILES - VERIFY
520 16TH ST SW	BIRMINGHAM	35211	FULTON AVE SW / PUBLIC ALY	BIRMINGHAM FD	2005	469	NONE WITHIN 3 MILES - VERIFY
520 16TH TER NW	CENTER POINT	35215	5TH PL NW / 5TH WAY NW	CENTER POINT FD	CPFD_1	441	1. BIRMINGHAM FD
520 16TH WAY SW	BIRMINGHAM	35211	PUBLIC ALY / WACO AVE SW	BIRMINGHAM FD	2005	469	NONE WITHIN 3 MILES - VERIFY
520 18TH AVE NW	CENTER POINT	35215	17TH TER NW / 5TH WAY NW	CENTER POINT FD	CPFD_1	441	1. BIRMINGHAM FD
520 19TH ST SW	BIRMINGHAM	35211	PUBLIC ALY / PRINCETON AVE	BIRMINGHAM FD	2004	469	NONE WITHIN 3 MILES - VERIFY
520 19TH TER NE	CENTER POINT	35215	5TH ST NE / 4TH ST NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
520 1ST AVE N	WARRIOR	35180	RIDGECREST DR / HIGHWAY 31	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD
520 1ST ST	FULTONDALE	35068	CENTRAL AVE / PARK WAY	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. TARRANT FD | 3. BIRMINGHAM FD | 4. GARDENDALE FD
520 1ST ST N	BIRMINGHAM	35204	PUBLIC ALY / 6TH AVE N	BIRMINGHAM FD	1410	469	NONE WITHIN 3 MILES - VERIFY
520 1ST ST S	BIRMINGHAM	35205	PUBLIC ALY / 5TH CT S	CENTER POINT FD	BIRMINGHAM_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. MOUNTAIN BROOK FD
520 20TH AVE NE	CENTER POINT	35215	20TH AVE & 5TH ST NE / 4TH ST NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
520 20TH CT NE	CENTER POINT	35215	REED RD / CRESAP CIR NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
520 20TH ST N	BESSEMER	35020	PUBLIC ALY / 6TH AVE N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD
520 21ST AVE S	BIRMINGHAM	35205	22ND AVE S / 5TH ST S	BIRMINGHAM FD	0704	469	1. HOMEWOOD FD
520 21ST ST SW	BIRMINGHAM	35211	SAINT CHARLES AVE / SAINT CHARLES CT	BIRMINGHAM FD	2004	469	NONE WITHIN 3 MILES - VERIFY
520 22ND AVE S	BIRMINGHAM	35205	5TH ST S / 21ST AVE S	BIRMINGHAM FD	0704	469	1. HOMEWOOD FD
520 22ND LN NE	CENTER POINT	35215	5TH ST NE / 3RD ST NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
520 23RD AVE NE	CENTER POINT	35215	6TH ST NE / 5TH ST NE	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
520 23RD AVE NW	CENTER POINT	35215	PUBLIC ALY / 5TH ST NW	CENTER POINT FD	CPFD_1	441	1. BIRMINGHAM FD
520 25TH ST N	BESSEMER	35020	PUBLIC ALY / 6TH AVE N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD
520 25TH ST SW	BIRMINGHAM	35211	LEE AVE / PEARSON AVE SW	BIRMINGHAM FD	2008	469	NONE WITHIN 3 MILES - VERIFY
520 26TH AVE NW	CENTER POINT	35215	5TH WAY NW / 5TH PL NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
520 27TH AVE NW	CENTER POINT	35215	5TH WAY NW / 5TH PL NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
520 29TH ST	BESSEMER	35020	EXETER AVE & PUBLIC ALY / 29TH ST S & BERKLEY AVE	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. HOOVER FD | 5. EASTERN VALLEY FD | 6. HUEYTOWN FD
520 2ND AVE	PLEASANT GROVE	35127	5TH WAY / PARK RD	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	492	1. PLEASANT GROVE FD | 2. BIRMINGHAM FD | 3. MINOR FD | 4. HUEYTOWN FD
520 2ND PL SW	BIRMINGHAM	35211	2ND ST SW	BIRMINGHAM FD	2103	469	NONE WITHIN 3 MILES - VERIFY
520 32ND AVE W	BIRMINGHAM	35207	PUBLIC ALY / 32ND CT W & 33RD AVE W	BIRMINGHAM FD	1304	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. FORESTDALE FD | 3. FULTONDALE FD
520 32ND ST N	BIRMINGHAM	35203	PUBLIC ALY / MESSER AIRPORT HWY	BIRMINGHAM FD	0906	VERIFY - NO BEAT MATCH	NONE WITHIN 3 MILES - VERIFY
520 34TH ST N	BESSEMER	35020	6TH AVE & 6TH AVE N / 5TH AVE N	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. HUEYTOWN FD
520 36TH ST N	BESSEMER	35020	6TH AVE N / 8TH AVE N	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. HUEYTOWN FD
520 37TH AVE W	BIRMINGHAM	35207	PUBLIC ALY / UNNAMED ST W	BIRMINGHAM FD	1304	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. FORESTDALE FD | 3. FULTONDALE FD
520 37TH ST S	BIRMINGHAM	35222	PUBLIC ALY / 6TH AVE S	BIRMINGHAM FD	2202	465	NONE WITHIN 3 MILES - VERIFY
520 3RD AVE	UNINCORPORATED	35118	2ND ST / CUMMINGS ST	MINOR FD	MINOR_FD_1	421|498	1. MULGA FD | 2. BIRMINGHAM FD | 3. PLEASANT GROVE FD | 4. MAYTOWN FD | 5. ADAMSVILLE FD
520 3RD ST N	BIRMINGHAM	35204	PUBLIC ALY / 6TH AVE N	BIRMINGHAM FD	1410	469	NONE WITHIN 3 MILES - VERIFY
520 3RD ST SW	BIRMINGHAM	35211	PRINCETON AVE SW / SAINT CHARLES AVE SW	BIRMINGHAM FD	2103	469	NONE WITHIN 3 MILES - VERIFY
520 3RD WAY	PLEASANT GROVE	35127	5TH CT / 4TH ST	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	492	1. PLEASANT GROVE FD | 2. MINOR FD | 3. BIRMINGHAM FD | 4. HUEYTOWN FD
520 40TH ST N	BIRMINGHAM	35222	5TH CT N / PUBLIC ALY	BIRMINGHAM FD	0801	465	NONE WITHIN 3 MILES - VERIFY
520 48TH ST S	BIRMINGHAM	35222	6TH AVE S / 4TH AVE S & 5TH AVE S	BIRMINGHAM FD	1007	465	NONE WITHIN 3 MILES - VERIFY
520 48TH ST W	BIRMINGHAM	35064	BURGIN AVE / AVENUE Q	BIRMINGHAM FD	2402	VERIFY - NO BEAT MATCH	1. FAIRFIELD FD
520 49TH ST S	BIRMINGHAM	35222	49TH AVE S & 6TH AVE S / 5TH AVE S	BIRMINGHAM FD	1003	465	NONE WITHIN 3 MILES - VERIFY
520 4TH AVE N	BIRMINGHAM	35204	6TH PL & 6TH ST / 5TH ST N	BIRMINGHAM FD	0605	469	NONE WITHIN 3 MILES - VERIFY
520 4TH AVE W	BIRMINGHAM	35204	6TH ST W / 5TH ST W	BIRMINGHAM FD	1403	469	NONE WITHIN 3 MILES - VERIFY
520 4TH ST	BIRMINGHAM	35214	COURT E / AVENUE F	BIRMINGHAM FD	1802	415	NONE WITHIN 3 MILES - VERIFY
520 4TH TER N	BIRMINGHAM	35204	6TH ST / 5TH ST N	BIRMINGHAM FD	0604	469	NONE WITHIN 3 MILES - VERIFY
520 52ND ST S	BIRMINGHAM	35212	5TH CT S / 6TH AVE S	BIRMINGHAM FD	1009	465	NONE WITHIN 3 MILES - VERIFY
520 53RD ST	FAIRFIELD	35064	AVENUE E / AVENUE F & PUBLIC ALY	FAIRFIELD FD	FAIRFIELD_FD	494	1. BIRMINGHAM FD | 2. MIDFIELD FD
520 53RD ST S	BIRMINGHAM	35212	5TH CT S / 5TH TER S	BIRMINGHAM FD	1009	465	NONE WITHIN 3 MILES - VERIFY
520 54TH PL S	BIRMINGHAM	35212	5TH TER S & PUBLIC ALY / 5TH CT S	BIRMINGHAM FD	1201	VERIFY - NO BEAT MATCH	NONE WITHIN 3 MILES - VERIFY
520 54TH ST	FAIRFIELD	35064	AVENUE E / AVENUE F	FAIRFIELD FD	FAIRFIELD_FD	494	1. BIRMINGHAM FD | 2. MIDFIELD FD
520 55TH PL S	BIRMINGHAM	35212	5TH TER S / 5TH AVE S	BIRMINGHAM FD	1201	465	NONE WITHIN 3 MILES - VERIFY
520 55TH ST S	BIRMINGHAM	35212	5TH TER S / 5TH AVE S	BIRMINGHAM FD	1201	465	NONE WITHIN 3 MILES - VERIFY
520 56TH ST S	BIRMINGHAM	35212	PUBLIC ALY / 5TH CT S	BIRMINGHAM FD	1201	465	NONE WITHIN 3 MILES - VERIFY
520 5TH ST	BIRMINGHAM	35214	FLORIDA AVE / PUBLIC ALY	BIRMINGHAM FD	1801	435	NONE WITHIN 3 MILES - VERIFY
520 5TH ST	UNINCORPORATED	35217	6TH AVE / 5TH AVE	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	435	1. TARRANT FD | 2. FULTONDALE FD
520 5TH ST S	BIRMINGHAM	35233	5TH AVE S & ALPHA ST / 6TH AVE S	BIRMINGHAM FD	0207	469	NONE WITHIN 3 MILES - VERIFY
520 5TH WAY	BIRMINGHAM	35214	AVENUE F / AVENUE E	BIRMINGHAM FD	1802	415	NONE WITHIN 3 MILES - VERIFY
520 60TH ST	FAIRFIELD	35064	COURT E / AVENUE E	FAIRFIELD FD	FAIRFIELD_FD	494	1. BIRMINGHAM FD | 2. MIDFIELD FD
520 60TH ST S	BIRMINGHAM	35212	PUBLIC ALY / 5TH CT S	BIRMINGHAM FD	1209	465	NONE WITHIN 3 MILES - VERIFY
520 61ST ST	FAIRFIELD	35064	COURT E / AVENUE E	FAIRFIELD FD	FAIRFIELD_FD	493	1. BIRMINGHAM FD | 2. MIDFIELD FD
520 62ND ST	FAIRFIELD	35064	COURT E / AVENUE E	FAIRFIELD FD	FAIRFIELD_FD	493	1. BIRMINGHAM FD | 2. MIDFIELD FD
520 64TH ST S	BIRMINGHAM	35212	5TH CT S / 5TH AVE S	BIRMINGHAM FD	1209	465	NONE WITHIN 3 MILES - VERIFY
520 66TH ST N	BIRMINGHAM	35206	5TH AVE N / 35TH AVE N	BIRMINGHAM FD	1206	441	NONE WITHIN 3 MILES - VERIFY
520 6TH AVE N	BIRMINGHAM	35204	6TH ST / 5TH ST N	BIRMINGHAM FD	0604	469	NONE WITHIN 3 MILES - VERIFY
520 6TH CT	PLEASANT GROVE	35127	5TH WAY / PARK RD	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	492	1. PLEASANT GROVE FD | 2. BIRMINGHAM FD | 3. MINOR FD | 4. HUEYTOWN FD
520 6TH ST	BIRMINGHAM	35214	AVENUE F / AVENUE E	BIRMINGHAM FD	1802	415	NONE WITHIN 3 MILES - VERIFY
520 78TH ST N	BIRMINGHAM	35206	6TH AVE N / 5TH AVE N	BIRMINGHAM FD	1905	441	NONE WITHIN 3 MILES - VERIFY
520 79TH ST S	BIRMINGHAM	35206	6TH AVE S / PUBLIC ALY	BIRMINGHAM FD	1903	447	NONE WITHIN 3 MILES - VERIFY
520 7TH AVE	PLEASANT GROVE	35127	5TH WAY / 5TH ST	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	492	1. PLEASANT GROVE FD | 2. BIRMINGHAM FD | 3. MINOR FD | 4. HUEYTOWN FD
520 7TH ST S	BESSEMER	35020	PUBLIC ALY / EXETER AVE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. LIPSCOMB FD | 5. BRIGHTON FD
520 80TH PL S	BIRMINGHAM	35206	PUBLIC ALY / 5TH AVE S	BIRMINGHAM FD	1903	447	NONE WITHIN 3 MILES - VERIFY
520 81ST ST S	BIRMINGHAM	35206	PUBLIC ALY / 7TH AVE S	BIRMINGHAM FD	1903	447	NONE WITHIN 3 MILES - VERIFY
520 84TH ST S	BIRMINGHAM	35206	6TH AVE S / PUBLIC ALY	BIRMINGHAM FD	1904	447	NONE WITHIN 3 MILES - VERIFY
520 85TH ST S	BIRMINGHAM	35206	6TH AVE S / 5TH AVE S	BIRMINGHAM FD	1904	447	NONE WITHIN 3 MILES - VERIFY
520 8TH ALY N	BIRMINGHAM	35204	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	0604	469	NONE WITHIN 3 MILES - VERIFY
520 8TH PL SW	BIRMINGHAM	35211	FRANKLIN AVE SW	BIRMINGHAM FD	2104	469	NONE WITHIN 3 MILES - VERIFY
520 8TH ST	UNINCORPORATED	35060	6TH AVE / 5TH AVE	MINOR FD	MINOR_FD_1	415	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. MULGA FD | 4. PLEASANT GROVE FD
520 8TH ST S	BIRMINGHAM	35233	6TH AVE S / 5TH AVE S	BIRMINGHAM FD	0207	469	NONE WITHIN 3 MILES - VERIFY
520 9TH AVE N	BIRMINGHAM	35204	6TH ST / 9TH ST N	BIRMINGHAM FD	0604	469	NONE WITHIN 3 MILES - VERIFY
520 9TH CT N	BIRMINGHAM	35204	PUBLIC ALY / 6TH ST	BIRMINGHAM FD	0604	469	NONE WITHIN 3 MILES - VERIFY
520 9TH ST N	BIRMINGHAM	35203	6TH AVE N / GRAYMONT AVE N	BIRMINGHAM FD	0604	469	NONE WITHIN 3 MILES - VERIFY
520 9TH TER	PLEASANT GROVE	35127	5TH WAY / 5TH ST	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	492	1. PLEASANT GROVE FD | 2. BIRMINGHAM FD | 3. MINOR FD | 4. HUEYTOWN FD
520 ADAMS AVE	UNINCORPORATED	35020	MARTIN ST / BULLARD ST	EASTERN VALLEY FD	EVFD_1	487	1. BESSEMER FD | 2. MCADORY FD
520 ALABAMA BLVD	TRUSSVILLE	35173	6TH ST / 5TH ST & MAGNOLIA HEIGHTS DR	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
520 ALDER AVE	BIRMINGHAM	35214	5TH PL / 6TH PL	BIRMINGHAM FD	1802	415	NONE WITHIN 3 MILES - VERIFY
520 ALLIANCE RD	UNINCORPORATED	35023	MARK GLAZE DR / BUDDY VINES CAMP RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. CONCORD FD | 3. BIRMINGHAM FD
520 ALPHA ST	BIRMINGHAM	35205	5TH AVE S & 5TH ST S / PUBLIC ALY	BIRMINGHAM FD	0207	469	NONE WITHIN 3 MILES - VERIFY
520 ALTADENA DR	GARDENDALE	35071	ALTADENA RD & CLOVER AVE / APRIL DR	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. FULTONDALE FD | 3. GLENNWOOD FD | 4. BROOKSIDE FD
520 ANTWERP AVE	BIRMINGHAM	35212	5TH CT S / 5TH AVE S	BIRMINGHAM FD	1209	465	NONE WITHIN 3 MILES - VERIFY
520 ARDMORE LN	BIRMINGHAM	35210	BEACON DR / SCENIC VIEW DR	BIRMINGHAM FD	2604	465	1. IRONDALE FD
520 ARGONNE DR	UNINCORPORATED	35215	LAKE DR NE / UNNAMED RD	CENTER POINT FD	CPFD_2	439	1. BIRMINGHAM FD
520 ATHENS CT	BIRMINGHAM	35212	5TH CT S / 6TH CT S	BIRMINGHAM FD	1209	465	NONE WITHIN 3 MILES - VERIFY
520 AVENUE U	BIRMINGHAM	35214	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1802	415	NONE WITHIN 3 MILES - VERIFY
520 AVENUE V	BIRMINGHAM	35214	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1802	415	NONE WITHIN 3 MILES - VERIFY
520 AVENUE Y	BIRMINGHAM	35214	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1802	415	NONE WITHIN 3 MILES - VERIFY
520 AVENUE Z	BIRMINGHAM	35214	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1802	415	NONE WITHIN 3 MILES - VERIFY
520 BAILEY DR	BIRMINGHAM	35215	SIERRA DR / MONTGOMERY HWY	BIRMINGHAM FD	2803	440	NONE WITHIN 3 MILES - VERIFY
520 BAKER DR	BIRMINGHAM	35213	PARK ST / MONARCH AVE	BIRMINGHAM FD	2603	VERIFY - NO BEAT MATCH	1. MOUNTAIN BROOK FD
520 BASSWOOD DR	ADAMSVILLE	35005	DEBBY DR / BENNETT RD	ADAMSVILLE FD	ADAMSVILLE_FD	415	1. FORESTDALE FD | 2. SHADY GROVE FD | 3. GRAYSVILLE FD | 4. MULGA FD | 5. MINOR FD | 6. MAYTOWN FD | 7. BROOKSIDE FD | 8. BIRMINGHAM FD
520 BELCHER DR	MIDFIELD	35228	VAN ST / CREEL ST	MIDFIELD FD	MIDFIELD_FD	490	1. BIRMINGHAM FD | 2. FAIRFIELD FD | 3. BRIGHTON FD
520 BELMAR DR	BIRMINGHAM	35215	VIRGINIANNA DR / MARSHALL AVE	BIRMINGHAM FD	2902	441	NONE WITHIN 3 MILES - VERIFY
520 BIRCH ST	TRUSSVILLE	35173	DEW DR / HIGHLAND AVE	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
520 BIVENS BROOKSIDE RD	BOOKSIDE	35214	BROOKSIDE COALBURG RD / SHARON HEIGHTS CIR	BOOKSIDE FD	BROOKSIDE_FD_1	422	1. BROOKSIDE FD | 2. GRAYSVILLE FD | 3. ADAMSVILLE FD | 4. FORESTDALE FD | 5. CARDIFF FD | 6. BIRMINGHAM FD | 7. MOUNT OLIVE FD | 8. GARDENDALE FD
520 BLACK CREEK RD	TARRANT	35217	VALLEY RD / FRANKLIN RD	TARRANT FD	TARRANT_FD	435	1. FULTONDALE FD | 2. BIRMINGHAM FD
520 BONNIE BELL LN	BIRMINGHAM	35210	BEACON DR / SCENIC VIEW DR	BIRMINGHAM FD	2604	465	1. IRONDALE FD
520 BOWMAN DR	KIMBERLY	35091	HAMBY RD	KIMBERLY FD	KFD_1	437	1. MORRIS FD
520 BRAKE ST	WARRIOR	35180	BRANTLEY DR / 5TH ST E	WARRIOR FD	WARRIOR_FD	437	1. CANE CREEK FD | 2. KIMBERLY FD
520 BREWER DR	BESSEMER	35020	HOUSTON DR / LIVINGSTON CT	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. BRIGHTON FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD
520 BRIDLEWOOD CIR	KIMBERLY	35116	VERIFY - CROSS STREETS UNAVAILABLE	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
520 BROOKE CIR	TRUSSVILLE	35173	BRITTNEY DR	TRUSSVILLE FD (STATION 1)	TRUSS_104	447	1. BIRMINGHAM FD | 2. IRONDALE FD
520 BROOKE LYN DR	PLEASANT GROVE	35127	BROOKE LYN RD / BROOKE LYN WAY	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	492	1. BIRMINGHAM FD | 2. PLEASANT GROVE FD | 3. MINOR FD | 4. HUEYTOWN FD
520 BROOKWOOD BLVD	HOMEWOOD	35209	BROOKWOOD VLG / MEDICAL CENTER DR	HOMEWOOD FD	HOMEWOOD_FD	467	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOOVER FD
520 CAMELLIA RD	BIRMINGHAM	35215	AZALEA WAY / GOLDENROD DR	BIRMINGHAM FD	3003	441	NONE WITHIN 3 MILES - VERIFY
520 CARLINE AVE	BIRMINGHAM	35214	PUBLIC ALY / AVENUE E	BIRMINGHAM FD	1802	415	NONE WITHIN 3 MILES - VERIFY
520 CASCADE AVE	BIRMINGHAM	35217	WOOD ST / HILL ST	BIRMINGHAM FD	2909	441	1. TARRANT FD
520 CEDAR ST	BIRMINGHAM	35206	COVINGTON AVE & MOUNTAIN DR / CONOVER DR	BIRMINGHAM FD	2704	447	NONE WITHIN 3 MILES - VERIFY
520 CHACE LAKE PKWY	HOOVER	35244	LORNA RD	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BESSEMER FD | 4. HELENA FD
520 CHARLESTON DR	BESSEMER	35020	LEXINGTON BLVD / BREWER DR	BESSEMER FD	BESSEMER_FD	490	1. LIPSCOMB FD | 2. BIRMINGHAM FD | 3. BRIGHTON FD | 4. HUEYTOWN FD
520 CHEROKEE CIR	FAIRFIELD	35064	CHEROKEE DR & FOREST DR / CHEROKEE DR	FAIRFIELD FD	FAIRFIELD_FD	491	1. MIDFIELD FD | 2. BIRMINGHAM FD
520 CHESTNUT ST	BIRMINGHAM	35206	COVINGTON AVE / COVINGTON AVE & PUBLIC ALY	BIRMINGHAM FD	2704	447	NONE WITHIN 3 MILES - VERIFY
520 CLERMONT DR	HOMEWOOD	35209	CLERMONT RD & ROYCE RD / PUBLIC ALY	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
520 CLIFF PL	HOMEWOOD	35209	PUBLIC ALY / MORRIS BLVD	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
520 CLOSHIRE LN	BIRMINGHAM	35214	OAK CREST DR / LAMPLIGHTER LN	BIRMINGHAM FD	1803	415	1. FORESTDALE FD
520 CLOUDLAND DR	HOOVER	35226	ROCKVIEW LN / HAWKSBURY LN	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. BESSEMER FD | 4. ROCKY RIDGE FD
520 COLLETTE ST	UNINCORPORATED	35214	DELENE DR / ROBERTA RD	FORESTDALE FD	FORESTDALE_FD	417	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD
520 COLONIAL ACRES DR	LEEDS	35094	ANN AVE / PAMELA ST	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. TRUSSVILLE FD | 4. IRONDALE FD
520 CONWAY LN	IRONDALE	35210	SCENIC VIEW DR / FULMAR DR	IRONDALE FD	IRONDALE_FD	465	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD
520 CRANE ST	KIMBERLY	35091	DENNIS ST / HAMBY RD	KIMBERLY FD	KFD_1	437	1. MORRIS FD
520 CROSS WALK	UNINCORPORATED	35023	CROSS CREEK WAY	CONCORD FD	CFD_1	498	1. BIRMINGHAM FD | 2. BIRMINGPORT FD
520 CROWNE RESERVE DR	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. HELENA FD | 3. BESSEMER FD
520 CROWNE WOODS DR	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. HELENA FD | 4. NORTH SHELBY FD
520 DAISY CT	GRAYSVILLE	35214	DAISY LOOP	GRAYSVILLE FD	GRAYSVILLE FD	VERIFY - NO BEAT MATCH	1. BROOKSIDE FD | 2. ADAMSVILLE FD | 3. FORESTDALE FD
520 DAISY RD	GRAYSVILLE	35214	DAISY LN & DAISY LOOP / PUBLIC ALY	GRAYSVILLE FD	GRAYSVILLE FD	425	1. BROOKSIDE FD | 2. ADAMSVILLE FD | 3. FORESTDALE FD
520 DAVID GLAZE RD	UNINCORPORATED	35023	TOADVINE RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. CONCORD FD | 3. BIRMINGHAM FD | 4. WARRIOR RIVER FD
520 DAVIS DR	TRUSSVILLE	35173	DELANE DR / WIMBERLY DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
520 DECATUR HWY	GARDENDALE	35071	ROBERTS RD / ROBBE RD & ROBERTS RD	GARDENDALE FD	GARDENDALE_FD	421	1. FULTONDALE FD | 2. MOUNT OLIVE FD
520 DESHAZO DR	UNINCORPORATED	35173	PINEVIEW RD / HAMMOND RD	TRUSSVILLE FD (STATION 4)	TRUSS_401	447	1. BIRMINGHAM FD
520 DORA AVE	BIRMINGHAM	35214	DALLAS ST / PUBLIC ALY	BIRMINGHAM FD	1805	415	1. MINOR FD | 2. FORESTDALE FD
520 DOSS FERRY PKWY	KIMBERLY	35091	ELLIS DR / MARTIN DR	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
520 DOSS HOLLOW RD	MORRIS	35071	UNNAMED RD / SARDIS RD	MORRIS FD	MORRIS_FD_1	421	1. KIMBERLY FD | 2. GARDENDALE FD | 3. GLENNWOOD FD
520 DUNBAR CT	BESSEMER	35020	5TH AVE N / 7TH AVE N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD
520 DUNKIRK DR	UNINCORPORATED	35214	JEFFERSON AVE / BRECKENRIDGE LN	FORESTDALE FD	FORESTDALE_FD	417	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD
520 DURHAM DR	HOMEWOOD	35209	YORKSHIRE DR / SHADES CREEK PKWY	HOMEWOOD FD	HOMEWOOD_FD	467	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOOVER FD
520 EASTBROOK DR	BIRMINGHAM	35215	EASTBROOK LN / ASPEN CIR	BIRMINGHAM FD	2903	441	NONE WITHIN 3 MILES - VERIFY
520 EASTWOOD PL	VESTAVIA HILLS	35216	TYSON DR / SOUTHWOOD RD	VESTAVIA FD	VESTAVIA_FD	467	1. HOMEWOOD FD | 2. ROCKY RIDGE FD | 3. MOUNTAIN BROOK FD | 4. HOOVER FD | 5. BIRMINGHAM FD
520 ELAM ST	MIDFIELD	35228	PUBLIC ALY / BRYSON ST	MIDFIELD FD	MIDFIELD_FD	490	1. FAIRFIELD FD | 2. BIRMINGHAM FD | 3. BRIGHTON FD
520 ELDER ST	IRONDALE	35210	SCENIC VIEW DR / FULMAR DR & LITTLE RIVER RD	IRONDALE FD	IRONDALE_FD	465	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD
520 ELM ST SW	UNINCORPORATED	35022	JERRY AVE / STAPP AVE SW	EASTERN VALLEY FD	EVFD_1	487	1. BESSEMER FD | 2. MCADORY FD
